Mass (u)	P1_2000μC-P	P1_500μC-P	P1_5000μC-P	P1_10000μC-P	P1_15000μC-P	P2_2000μC-P	P2_500μC-P	P2_5000μC-P	P2_10000μC-P	P2_15000μC-P	P3_2000μC-P	P3_500μC-P	P3_5000μC-P	P3_10000μC-P	P3_15000μC-P
814	22.0005188159027	7.000068665559729	53.00197612160731	63.002403400142825	90.0048831887626	53.00217451147706	3.000022888416427	58.002273692596994	69.00296800374406	108.0090648854574	54.0018921815809	4.000030517888569	46.00123600506618	73.0036242069573	72.00305192964508
815	64.00248731843789	5.000038147360711	69.00368529069912	64.00286883147189	74.0041201898588	62.00234997521108	5.000038147360711	55.00211346110887	72.00384548493302	66.00450184760636	64.00286882821226	3.000022888416427	58.00267045697026	61.002922257490354	72.00375393452718
816	1006.820066892507	4.000030517888569	1566.997444285253	1903.9678685672127	2142.817043078215	825.5282642380437	5.000038147360711	1301.3384746392078	2054.461511289573	1859.856567563813	1243.2815790275693	2.000030518199017	1226.2094733408069	1933.016026010505	1930.06661014601
817	440.7504832115712	4.000030517888569	518.2904050606741	374.02125412942974	370.0638113087292	707.2588241240918	2.000015258944285	476.9901779767987	439.32004654432143	296.6963929960194	300.5329019225572	5.000038147360711	509.0651800755488	537.5995701097811	432.146427415108
818	128.0125292044964	5.000038147360711	203.03152388353288	257.05144463574743	271.05921464466496	173.02218272146058	5.0000686658701765	208.03351591054516	267.0539320437186	230.03969741687172	168.0235184832558	4.000030517888569	181.02454855544167	266.05400119757326	264.04972638649355
819	75.0149650507501	2.000015258944285	75.01685888262749	69.01730267427216	66.01775311067595	101.02826106270382	3.000022888416427	75.02062953095344	77.02415725758884	63.0145846984234	55.01183685884112	4.000076296118439	67.01569836934343	81.02484414717357	49.01182250364116
820	22.0003814793504	1.0000076294721425	43.00119786391443	47.00156409798029	52.00190744999384	23.0004806666793	3.000022888416427	41.001380997168255	52.00184641390626	86.00529526190608	23.000419627797683	2.000015258944285	27.00055696279774	46.00137335372595	60.00263994327182
821	15.000205998541874	3.000022888416427	22.00073245990479	32.00123603424829	26.001144480116917	17.000373854224534	7.000099184069194	17.000450159811635	29.00116736713632	32.001724399784855	13.000221258107056	5.000053406615444	20.00035096208273	27.00087742065161	33.00130471144982
822	10.000137331740351	3.00003814767116	16.00024414605781	15.000175479101063	26.00070193285813	13.000190739131918	3.00003814767116	15.000190738355798	24.00059511652264	28.000640890406235	7.0000839248144615	2.000015258944285	15.000205998076202	29.000724818946072	11.000175480653304
823	14.00021362739312	5.000053406615444	13.000175479411514	25.000541706181814	21.00049593276389	11.000251778789655	3.00003814767116	7.0000839252801335	19.000450151584765	22.000671419626155	11.000129701957762	3.000022888416427	17.00029755375982	12.0002136304976	17.0003128139459
824	47.00237294512725	3.000022888416427	98.00811866136507	140.0165127908771	175.02693021881524	38.00128180642443	3.000022888416427	72.00462384477109	136.01594816321833	165.0218779634862	38.00155649862157	2.000015258944285	59.0027849324253	125.01311711020696	150.0205118758256
825	43.00423490318402	2.000015258944285	47.00783691949002	52.00963073506272	63.01308832889929	51.00502837056997	4.000045777143302	43.00571536387478	57.0132713476624	68.0136302823134	28.00221280508787	1.0000076294721425	44.0046698020028	74.01607202426808	66.01588936876456
826	9.000083924504013	3.000022888416427	16.00024414605781	20.0004425180768	26.000656152299843	16.000259405778216	1.0000076294721425	13.00016022015678	22.000457777952427	28.00074771217444	12.000213629100584	1.0000076294721425	11.000099183448295	18.000320442486696	23.000541706492264
827	16.000228886337403	3.000022888416427	18.00041200220614	20.00059511807488	16.00051882242211	10.000167852112506	8.000106814007008	8.000167852422955	23.00069430369631	31.000892682545157	6.00007629534232	3.000022888416427	16.00019836782794	11.000221258417502	15.000434892019584
828	30.00071718683512	3.000022888416427	22.000366220561343	33.00093845860202	25.000511186741008	13.00016022015678	4.0000610363980345	21.000495932298215	22.00044252009471	42.00144965993395	12.000183109659778	5.000053406615444	17.000389113479265	18.000259405002097	21.00032807164839
829	24.001113958192736	3.00003814767116	24.00080875540233	26.001297114109043	33.00092319143076	23.000495925934032	2.000015258944285	20.00071720468588	27.00133523042496	24.00100714806611	20.000427260684777	6.000045776832854	19.000556969161924	37.001442027823	23.0006637842555
830	6.000061036087587	3.000022888416427	8.000091554286604	7.000053406304996	10.000122072951292	6.000061036087586	2.000015258944285	9.000083924504013	14.000167849628925	18.000259405002094	9.00011444347915	4.000030517888569	5.000053406615444	20.000289923201112	11.000129701957762
831	9.000099183758746	2.000015258944285	16.00019836829361	13.000129701647314	14.000198369069732	7.0000839248144615	1.0000076294721425	8.000106813541336	13.000175479411514	19.000343332144915	9.00016022170902	1.0000076294721425	8.000091554286604	17.0003128139459	14.000167849628925
832	10.000106813230888	3.000022888416427	8.000061035777138	19.000389110374787	19.00035859419368	9.000083924504013	2.000015258944285	14.000167849628925	13.000190739131918	37.000846892673486	6.000045776832854	3.000022888416427	9.000114443013478	18.000305184628985	18.000289923045887
833	17.000434890777793	2.000015258944285	18.000412001274796	16.000488304378315	26.0011902630035	20.00047303798328	2.000030518199017	15.000251776771744	23.000511186585783	21.00092321518	5.000038147360711	3.000022888416427	15.000297555932958	24.000961357263098	26.00068667267193
834	71.00475359377809	3.00003814767116	215.0399505262133	246.0556208063776	250.05839895021717	82.0066689196304	2.000015258944285	191.0308680370636	247.05318513686015	371.1218288724797	163.02393833666608	2.000015258944285	179.02992217866665	195.0344247369218	167.02372457882225
835	125.02606061109752	0.0	272.1436852998764	183.092252196567	166.0812364701138	274.09322306460274	2.000015258944285	260.1296187409327	242.13535088509215	211.14616238300744	154.05391523785403	1.0000076294721425	198.08376470786104	177.07817002412804	129.04500864639817
836	27.00055696466043	4.000030517888569	64.00503604664665	72.00465441871745	73.00484513547472	29.00058748332512	3.000022888416427	52.00219740517201	75.00458570548516	131.01354428499727	54.0026552230167	1.0000076294721425	52.00199900971379	35.00089267261082	62.0030061995347
837	54.00431868855498	4.000045777143302	101.01473530204484	76.01223990861018	86.01436133474294	105.01175858636692	3.00003814767116	96.01390328766404	89.01323936027339	108.02724482777018	57.00672241936114	3.0000228884164266	85.01188086052203	84.00979755230539	55.00667662513592
838	10.000137331740351	2.000015258944285	12.000183109194102	9.000206000404562	18.00045778276437	10.00012207248562	2.000015258944285	7.000068665559729	12.000183109659774	12.000213628169242	5.000038147360711	4.0000610363980345	6.00007629534232	15.000282295746882	7.000068665559729
839	4.000045777143302	1.0000076294721425	8.000106813541336	15.000236516585668	14.000274665343396	16.00025940531254	1.0000076294721425	10.000137332206023	7.000160222019469	19.000450149256405	6.000061036087587	3.000022888416427	14.000183108883656	12.000183109659776	11.0001602209329
840	3.00003814767116	7.000053406304996	2.000015258944285	11.000129701957762	5.000038147360711	1.0000076294721425	4.000045777143302	1.0000076294721425	5.000053406615444	11.000129701957762	1.0000076294721425	1.0000076294721425	1.0000076294721425	8.000061035777138	3.000022888416427
841	10.00012207248562	5.000038147360711	9.000099183758746	8.000061035777138	18.000350962393178	9.000083924504013	2.000015258944285	10.000122072951292	12.000259408261796	12.000259410124483	7.0000839248144615	1.0000076294721425	3.000022888416427	6.000091555062724	7.000114443789599
842	7.0000839248144615	4.0000610363980345	9.000099183758746	7.0000839248144615	14.000183108883656	5.000038147360711	1.0000076294721425	7.0000839248144615	10.000091553976157	10.000137332206023	5.000053406615444	1.0000076294721425	1.0000076294721425	12.000137331429904	11.000144961678169
843	20.00045778012556	2.000015258944285	42.0013886098762	48.002243218947264	43.00150305925386	27.000633260002747	1.0000076294721425	32.000824003170514	44.00193797999021	35.00115209251448	27.00055696233207	3.000022888416427	34.0008697829526	37.00118260605672	33.00101475208152
844	3.000022888416427	0.0	5.000038147360711	8.000076295031871	6.000061036087587	3.000022888416427	1.0000076294721425	4.000030517888569	5.000038147360711	2.000015258944285	1.0000076294721425	3.000022888416427	7.0000839248144615	3.000022888416427	7.000114443323927
845	4.000030517888569	1.0000076294721425	6.000045776832854	6.000061036087587	7.0000839248144615	6.000045776832854	2.000015258944285	5.000038147360711	10.000091553976157	13.000205998386653	5.0000686658701765	3.000022888416427	3.00003814767116	3.000022888416427	8.000076295031871
846	1.0000076294721425	1.0000076294721425	1.0000076294721425	0.0	2.000015258944285	1.0000076294721425	0.0	0.0	0.0	3.000068666646297	0.0	1.0000076294721425	1.0000076294721425	0.0	2.000030518199017
847	1.0000076294721425	1.0000076294721425	6.000061036087587	2.000015258944285	0.0	3.000022888416427	2.000015258944285	2.000015258944285	1.0000076294721425	3.000022888416427	3.000022888416427	0.0	2.000015258944285	2.000015258944285	4.000030517888569
848	0.0	1.0000076294721425	0.0	0.0	0.0	0.0	0.0	0.0	1.0000076294721425	1.0000076294721425	0.0	2.000015258944285	0.0	1.0000076294721425	1.0000076294721425
849	1.0000076294721425	2.000015258944285	1.0000076294721425	3.000022888416427	1.0000076294721425	1.0000076294721425	1.0000076294721425	3.00003814767116	2.000015258944285	3.00003814767116	1.0000076294721425	0.0	0.0	6.000045776832854	2.000015258944285
850	0.0	2.000015258944285	0.0	0.0	1.0000076294721425	1.0000076294721425	2.000015258944285	0.0	0.0	1.0000076294721425	1.0000076294721425	1.0000076294721425	0.0	0.0	2.000015258944285
851	1.0000076294721425	1.0000076294721425	0.0	2.000015258944285	0.0	0.0	0.0	0.0	1.0000076294721425	1.0000076294721425	1.0000076294721425	0.0	0.0	2.000015258944285	0.0
852	0.0	0.0	0.0	1.0000076294721425	0.0	1.0000076294721425	0.0	0.0	0.0	0.0	0.0	0.0	1.0000076294721425	1.0000076294721425	0.0
853	0.0	0.0	0.0	0.0	0.0	0.0	2.000015258944285	0.0	0.0	0.0	0.0	0.0	1.0000076294721425	0.0	0.0
854	0.0	0.0	0.0	0.0	0.0	0.0	1.0000076294721425	0.0	0.0	3.000022888416427	0.0	0.0	0.0	0.0	0.0
855	0.0	1.0000076294721425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903	0.0	0.0	1.0000076294721425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
